time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
3.220167739999999987e-03,1.549909150000000128e-92,-2.215425699999999821e-93,-2.215281770000000092e-93,3.550659490000000221e-104,-6.639703130000000185e-94,-2.720522129999999965e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.824562309999999925e-04,9.999999979999999707e-10,2.715062159999999760e-04,5.268576940000000036e-10,7.796516960000000329e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.230167740000000013e-03,0.000000000000000000e+00,2.182927580000000111e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.547236330000000062e-94,5.268147149999999764e-10,2.715061390000000126e-04,9.999999979999999707e-10,9.999999979999999707e-10,2.122381770000000138e-93,0.000000000000000000e+00,-1.549909149999999952e-96,4.442684249999999836e-12,1.424580949999999926e-92,-2.215425699999999821e-93,-6.676481030000000043e-105
3.546167739999999888e-03,1.528076010000000080e-92,-2.208320320000000050e-93,-2.208176849999999864e-93,3.512824850000000095e-104,-6.618408060000000003e-94,-2.711796789999999896e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.280725809999999902e-04,9.999999979999999707e-10,2.713882980000000130e-04,5.157356729999999975e-10,7.794450619999999483e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.556167739999999914e-03,0.000000000000000000e+00,2.175926420000000039e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.529445059999999685e-94,5.156931929999999805e-10,2.713881230000000076e-04,9.999999979999999707e-10,9.999999979999999707e-10,2.092484379999999957e-93,0.000000000000000000e+00,-1.528076009999999991e-96,4.345366059999999919e-12,1.404513279999999998e-92,-2.208320320000000050e-93,-6.703731970000000174e-105
3.872167739999999789e-03,1.506550439999999970e-92,-2.201237730000000103e-93,-2.201094719999999884e-93,3.475482539999999920e-104,-6.597181300000000128e-94,-2.703099429999999929e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.864997879999999864e-04,9.999999979999999707e-10,2.712597339999999802e-04,5.059679979999999545e-10,7.791073729999999812e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.882167739999999815e-03,0.000000000000000000e+00,2.168947720000000053e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.511710850000000128e-94,5.059259609999999670e-10,2.712594479999999846e-04,9.999999979999999707e-10,9.999999979999999707e-10,2.063008140000000116e-93,0.000000000000000000e+00,-1.506550439999999964e-96,4.259925199999999657e-12,1.384728299999999928e-92,-2.201237730000000103e-93,-6.649230089999999911e-105
4.198167739999999690e-03,1.485328090000000081e-92,-2.194177849999999818e-93,-2.194035299999999992e-93,3.438624580000000289e-104,-6.576022620000000149e-94,-2.694429970000000221e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.547071130000000037e-04,9.999999979999999707e-10,2.711190950000000040e-04,4.973785920000000070e-10,7.786453830000000239e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.208167740000000150e-03,0.000000000000000000e+00,2.161991409999999954e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.494033520000000284e-94,4.973369480000000332e-10,2.711186840000000199e-04,9.999999979999999707e-10,9.999999979999999707e-10,2.033947130000000199e-93,0.000000000000000000e+00,-1.485328089999999958e-96,4.184825929999999964e-12,1.365222029999999987e-92,-2.194177849999999818e-93,-6.676481030000000043e-105
4.524167739999999591e-03,1.464404689999999920e-92,-2.187140620000000032e-93,-2.186998520000000100e-93,3.402250959999999801e-104,-6.554931789999999657e-94,-2.685788310000000039e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303802609999999958e-04,9.999999979999999707e-10,2.709651459999999775e-04,4.898137169999999804e-10,7.780696720000000445e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.534167740000000051e-03,0.000000000000000000e+00,2.155057400000000088e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.476412890000000109e-94,4.897724239999999572e-10,2.709645999999999908e-04,9.999999979999999707e-10,9.999999979999999707e-10,2.005295489999999803e-93,0.000000000000000000e+00,-1.464404689999999901e-96,4.118720800000000102e-12,1.345990530000000061e-92,-2.187140620000000032e-93,-6.649230089999999911e-105
4.850167740000000359e-03,1.443776029999999947e-92,-2.180125950000000085e-93,-2.179984310000000121e-93,3.366356360000000092e-104,-6.533908610000000379e-94,-2.677174359999999895e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.117526269999999985e-04,9.999999979999999707e-10,2.707969819999999934e-04,4.831394969999999600e-10,7.773948789999999634e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.860167739999999952e-03,0.000000000000000000e+00,2.148145640000000035e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.458848769999999913e-94,4.830985179999999500e-10,2.707962919999999858e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.977047460000000112e-93,0.000000000000000000e+00,-1.443776030000000018e-96,4.060434999999999954e-12,1.327029939999999940e-92,-2.180125950000000085e-93,-6.594728199999999951e-105
5.176167740000000260e-03,1.423437969999999941e-92,-2.173133779999999963e-93,-2.172992599999999967e-93,3.330919479999999940e-104,-6.512952860000000488e-94,-2.668588050000000126e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.747631290000000450e-05,9.999999979999999707e-10,2.706141319999999821e-04,4.772397190000000491e-10,7.766388669999999787e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.186167739999999853e-03,0.000000000000000000e+00,2.141256040000000141e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.441340979999999653e-94,4.771990209999999880e-10,2.706132980000000078e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.949197349999999839e-93,0.000000000000000000e+00,-1.423437969999999979e-96,4.008947529999999824e-12,1.308336440000000047e-92,-2.173133779999999963e-93,-6.567477259999999819e-105
5.502167740000000161e-03,1.403386400000000073e-92,-2.166164040000000004e-93,-2.166023309999999902e-93,3.295950990000000282e-104,-6.492064309999999574e-94,-2.660029269999999818e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.652343920000000229e-05,9.999999979999999707e-10,2.704166249999999903e-04,4.720138249999999854e-10,7.758211710000000581e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.512167739999999753e-03,0.000000000000000000e+00,2.134388529999999884e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.423889340000000351e-94,4.719733789999999922e-10,2.704156489999999871e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.921739549999999992e-93,0.000000000000000000e+00,-1.403386400000000020e-96,3.963374009999999875e-12,1.289906279999999957e-92,-2.166164040000000004e-93,-6.512975369999999859e-105
5.828167740000000062e-03,1.383617290000000079e-92,-2.159216650000000047e-93,-2.159076369999999840e-93,3.261434899999999958e-104,-6.471242760000000429e-94,-2.651497940000000196e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.811054230000000003e-05,9.999999979999999707e-10,2.702049739999999741e-04,4.673750249999999579e-10,7.749609909999999761e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.838167739999999654e-03,0.000000000000000000e+00,2.127543060000000140e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.406493669999999835e-94,4.673348080000000129e-10,2.702038630000000224e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.894668549999999966e-93,0.000000000000000000e+00,-1.383617290000000009e-96,3.922950449999999816e-12,1.271735730000000075e-92,-2.159216650000000047e-93,-6.567477259999999819e-105
6.154167739999999963e-03,1.364126660000000061e-92,-2.152291550000000078e-93,-2.152151720000000191e-93,3.227363239999999726e-104,-6.450487990000000161e-94,-2.642993970000000172e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.164062300000000277e-05,9.999999979999999707e-10,2.699801149999999880e-04,4.632485090000000147e-10,7.740753949999999564e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.164167740000000423e-03,0.000000000000000000e+00,2.120719530000000070e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.389153799999999838e-94,4.632084970000000006e-10,2.699788799999999897e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.867978889999999951e-93,0.000000000000000000e+00,-1.364126659999999925e-96,3.887018079999999670e-12,1.253821149999999929e-92,-2.152291550000000078e-93,-6.485724429999999728e-105
6.480167739999999864e-03,1.344910599999999953e-92,-2.145388649999999862e-93,-2.145249269999999869e-93,3.193736000000000042e-104,-6.429799789999999784e-94,-2.634517279999999906e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.665873439999999870e-05,9.999999979999999707e-10,2.697432919999999943e-04,4.595697709999999995e-10,7.731781570000000662e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.490167740000000324e-03,0.000000000000000000e+00,2.113917900000000115e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.371869539999999606e-94,4.595299460000000224e-10,2.697419460000000059e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.841665199999999946e-93,0.000000000000000000e+00,-1.344910600000000022e-96,3.855009010000000064e-12,1.236158920000000048e-92,-2.145388649999999862e-93,-6.485724429999999728e-105
6.806167739999999765e-03,1.325965220000000006e-92,-2.138507889999999811e-93,-2.138368960000000138e-93,3.160542539999999839e-104,-6.409177939999999603e-94,-2.626067779999999908e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281800180000000292e-05,9.999999979999999707e-10,2.694959279999999992e-04,4.562830920000000014e-10,7.722792659999999651e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.816167740000000225e-03,0.000000000000000000e+00,2.107138070000000084e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.354640710000000160e-94,4.562434350000000179e-10,2.694944860000000149e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.815722180000000036e-93,0.000000000000000000e+00,-1.325965220000000099e-96,3.826433010000000085e-12,1.218745500000000015e-92,-2.138507889999999811e-93,-6.458473490000000371e-105
7.132167739999999666e-03,1.307286719999999939e-92,-2.131649199999999838e-93,-2.131510720000000059e-93,3.127780199999999936e-104,-6.388622219999999917e-94,-2.617645369999999976e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.985369309999999832e-05,9.999999979999999707e-10,2.692395059999999857e-04,4.533401930000000098e-10,7.713851660000000123e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.142167740000000126e-03,0.000000000000000000e+00,2.100379989999999881e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.337467140000000040e-94,4.533006890000000047e-10,2.692379810000000077e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.790144610000000042e-93,0.000000000000000000e+00,-1.307286719999999986e-96,3.800865819999999909e-12,1.201577379999999973e-92,-2.131649199999999838e-93,-6.485724429999999728e-105
7.458167739999999567e-03,1.288871339999999936e-92,-2.124812509999999854e-93,-2.124674469999999896e-93,3.095441000000000305e-104,-6.368132430000000326e-94,-2.609249979999999917e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.756349039999999773e-05,9.999999979999999707e-10,2.689754669999999963e-04,4.506990979999999883e-10,7.704994039999999291e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.468167740000000027e-03,0.000000000000000000e+00,2.093643589999999956e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.320348650000000269e-94,4.506597339999999864e-10,2.689738740000000190e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.764927349999999945e-93,0.000000000000000000e+00,-1.288871340000000057e-96,3.777939010000000272e-12,1.184651099999999921e-92,-2.124812509999999854e-93,-6.403971599999999636e-105
7.784167740000000335e-03,1.270715379999999939e-92,-2.117997750000000198e-93,-2.117860150000000061e-93,3.063522269999999744e-104,-6.347708359999999715e-94,-2.600881510000000062e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579252100000000236e-05,9.999999979999999707e-10,2.687051489999999973e-04,4.483231749999999871e-10,7.696233390000000476e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.794167739999999928e-03,0.000000000000000000e+00,2.086928789999999897e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.303285070000000450e-94,4.482839390000000075e-10,2.687034989999999767e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.740065319999999956e-93,0.000000000000000000e+00,-1.270715379999999944e-96,3.757331459999999818e-12,1.167963250000000055e-92,-2.117997750000000198e-93,-6.458473490000000371e-105
8.110167740000000236e-03,1.252815169999999937e-92,-2.111204839999999857e-93,-2.111067679999999967e-93,3.032016030000000086e-104,-6.327349800000000162e-94,-2.592539880000000037e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.442202109999999738e-05,9.999999979999999707e-10,2.684297390000000161e-04,4.461803590000000109e-10,7.687569450000000620e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.120167739999999829e-03,0.000000000000000000e+00,2.080235530000000042e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.286276209999999828e-94,4.461412400000000148e-10,2.684280430000000168e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.715553509999999945e-93,0.000000000000000000e+00,-1.252815170000000049e-96,3.738762380000000116e-12,1.151510479999999987e-92,-2.111204839999999857e-93,-6.403971599999999636e-105
8.436167740000000137e-03,1.235167109999999927e-92,-2.104433720000000094e-93,-2.104297000000000026e-93,3.000911630000000102e-104,-6.307056520000000194e-94,-2.584225010000000000e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.336075449999999794e-05,9.999999979999999707e-10,2.681502650000000109e-04,4.442425089999999771e-10,7.678993760000000008e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.446167739999999730e-03,0.000000000000000000e+00,2.073563729999999978e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.269321900000000139e-94,4.442034970000000234e-10,2.681485329999999927e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.691386989999999943e-93,0.000000000000000000e+00,-1.235167110000000015e-96,3.721985559999999917e-12,1.135289479999999965e-92,-2.104433720000000094e-93,-6.458473490000000371e-105
8.762167740000000038e-03,1.217767660000000000e-92,-2.097684309999999898e-93,-2.097548030000000075e-93,2.970211739999999755e-104,-6.286828339999999767e-94,-2.575936799999999749e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.253851330000000228e-05,9.999999979999999707e-10,2.678675949999999827e-04,4.424848850000000023e-10,7.670494169999999705e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.772167739999999631e-03,0.000000000000000000e+00,2.066913330000000045e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.252421960000000273e-94,4.424459729999999771e-10,2.678658350000000222e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.667560900000000071e-93,0.000000000000000000e+00,-1.217767659999999987e-96,3.706784680000000201e-12,1.119296980000000019e-92,-2.097684309999999898e-93,-6.376720660000000279e-105
9.088167739999999939e-03,1.200613309999999960e-92,-2.090956560000000177e-93,-2.090820710000000103e-93,2.939900390000000071e-104,-6.266665029999999537e-94,-2.567675180000000156e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.190118879999999703e-05,9.999999979999999707e-10,2.675824469999999898e-04,4.408857120000000213e-10,7.662057270000000372e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.098167739999999531e-03,0.000000000000000000e+00,2.060284269999999933e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235576229999999483e-94,4.408468920000000232e-10,2.675806650000000088e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.644070440000000036e-93,0.000000000000000000e+00,-1.200613310000000052e-96,3.692969410000000311e-12,1.103529749999999962e-92,-2.090956560000000177e-93,-6.349469709999999676e-105
9.414167739999999840e-03,1.183700610000000049e-92,-2.084250370000000199e-93,-2.084114970000000019e-93,2.909985559999999837e-104,-6.246566380000000517e-94,-2.559440049999999955e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.140702279999999726e-05,9.999999979999999707e-10,2.672954090000000137e-04,4.394258150000000219e-10,7.653670690000000359e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.424167739999999432e-03,0.000000000000000000e+00,2.053676459999999989e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.218784529999999856e-94,4.393870809999999831e-10,2.672936099999999923e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.620910880000000060e-93,0.000000000000000000e+00,-1.183700609999999971e-96,3.680372160000000114e-12,1.087984640000000023e-92,-2.084250370000000199e-93,-6.322218770000000319e-105
9.740167739999999741e-03,1.167026160000000025e-92,-2.077565700000000097e-93,-2.077430730000000090e-93,2.880461930000000068e-104,-6.226532199999999825e-94,-2.551231329999999836e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.102375209999999788e-05,9.999999979999999707e-10,2.670069550000000037e-04,4.380883039999999866e-10,7.645323400000000732e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.750167739999999333e-03,0.000000000000000000e+00,2.047089839999999903e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.202046680000000284e-94,4.380496499999999939e-10,2.670051429999999800e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.598077570000000100e-93,0.000000000000000000e+00,-1.167026160000000029e-96,3.668845330000000033e-12,1.072658509999999993e-92,-2.077565700000000097e-93,-6.322218770000000319e-105
1.006616769999999980e-02,1.150586590000000036e-92,-2.070902470000000135e-93,-2.070767929999999876e-93,2.851305549999999905e-104,-6.206562269999999891e-94,-2.543048950000000137e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.072642520000000100e-05,9.999999979999999707e-10,2.667174640000000174e-04,4.368583049999999756e-10,7.637006049999999325e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.007616769999999939e-02,0.000000000000000000e+00,2.040524350000000014e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.185362520000000018e-94,4.368197270000000010e-10,2.667156429999999754e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.575565899999999980e-93,0.000000000000000000e+00,-1.150586590000000035e-96,3.658258940000000322e-12,1.057548270000000029e-92,-2.070902470000000135e-93,-6.294967830000000187e-105
1.039216769999999970e-02,1.134378600000000062e-92,-2.064260609999999799e-93,-2.064126500000000140e-93,2.822529720000000218e-104,-6.186656399999999961e-94,-2.534892799999999946e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.049573000000000044e-05,9.999999979999999707e-10,2.664272389999999824e-04,4.357227240000000172e-10,7.628711480000000404e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.040216769999999930e-02,0.000000000000000000e+00,2.033979920000000124e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.168731860000000435e-94,4.356842179999999807e-10,2.664254110000000226e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.553371349999999972e-93,0.000000000000000000e+00,-1.134378600000000077e-96,3.648498520000000169e-12,1.042650890000000049e-92,-2.064260609999999799e-93,-6.294967830000000187e-105
1.071816769999999960e-02,1.118398930000000037e-92,-2.057640049999999854e-93,-2.057506369999999942e-93,2.794115830000000075e-104,-6.166814359999999624e-94,-2.526762810000000131e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.031670969999999806e-05,9.999999979999999707e-10,2.661365179999999778e-04,4.346700389999999869e-10,7.620433850000000277e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.072816769999999920e-02,0.000000000000000000e+00,2.027456480000000033e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.152154550000000432e-94,4.346316000000000214e-10,2.661346849999999837e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.531489440000000001e-93,0.000000000000000000e+00,-1.118398929999999954e-96,3.639463350000000241e-12,1.027963359999999947e-92,-2.057640049999999854e-93,-6.267716880000000358e-105
1.104416769999999950e-02,1.102644360000000015e-92,-2.051040720000000213e-93,-2.050907470000000048e-93,2.766077160000000021e-104,-6.147035960000000256e-94,-2.518658899999999789e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.017777409999999973e-05,9.999999979999999707e-10,2.658454890000000112e-04,4.336901150000000248e-10,7.612168930000000701e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.105416770000000083e-02,0.000000000000000000e+00,2.020953959999999866e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.135630400000000319e-94,4.336517399999999929e-10,2.658436529999999749e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.509915780000000016e-93,0.000000000000000000e+00,-1.102644360000000011e-96,3.631064829999999879e-12,1.013482730000000054e-92,-2.051040720000000213e-93,-6.185964059999999964e-105
1.137016769999999941e-02,1.087111720000000080e-92,-2.044462560000000008e-93,-2.044329729999999943e-93,2.738387120000000030e-104,-6.127321000000000388e-94,-2.510580979999999960e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.006993880000000334e-05,9.999999979999999707e-10,2.655542999999999793e-04,4.327740450000000235e-10,7.603913550000000493e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.138016770000000073e-02,0.000000000000000000e+00,2.014472290000000074e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.119159239999999702e-94,4.327357309999999944e-10,2.655524610000000092e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.488646029999999905e-93,0.000000000000000000e+00,-1.087111720000000078e-96,3.623225039999999986e-12,9.992060839999999330e-93,-2.044462560000000008e-93,-6.185964059999999964e-105
1.169616769999999931e-02,1.071797879999999926e-92,-2.037905489999999930e-93,-2.037773100000000113e-93,2.711056340000000076e-104,-6.107669260000000324e-94,-2.502528969999999740e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.998623650000000247e-05,9.999999979999999707e-10,2.652630660000000187e-04,4.319140009999999876e-10,7.595665669999999768e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.170616770000000063e-02,0.000000000000000000e+00,2.008011410000000022e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.102740919999999609e-94,4.318757460000000249e-10,2.652612259999999984e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.467675890000000063e-93,0.000000000000000000e+00,-1.071797879999999905e-96,3.615875520000000137e-12,9.851305499999999773e-93,-2.037905489999999930e-93,-6.104211229999999873e-105
1.202216769999999921e-02,1.056699770000000028e-92,-2.031369460000000040e-93,-2.031237489999999896e-93,2.684066190000000144e-104,-6.088080560000000021e-94,-2.494502780000000171e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.992126320000000127e-05,9.999999979999999707e-10,2.649718769999999867e-04,4.311031119999999769e-10,7.587423660000000170e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.203216770000000053e-02,0.000000000000000000e+00,2.001571250000000161e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.086375250000000350e-94,4.310649139999999890e-10,2.649700360000000247e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.447001150000000055e-93,0.000000000000000000e+00,-1.056699769999999956e-96,3.608956169999999973e-12,9.712532929999999162e-93,-2.031369460000000040e-93,-6.185964059999999964e-105
1.234816770000000084e-02,1.041814339999999986e-92,-2.024854390000000175e-93,-2.024722840000000132e-93,2.657427330000000077e-104,-6.068554679999999780e-94,-2.486502329999999815e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.987082579999999819e-05,9.999999979999999707e-10,2.646808029999999832e-04,4.303353460000000248e-10,7.579186740000000602e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.235816770000000044e-02,0.000000000000000000e+00,1.995151749999999856e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.070062070000000112e-94,4.302972030000000234e-10,2.646789630000000171e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.426617660000000098e-93,0.000000000000000000e+00,-1.041814340000000030e-96,3.602414190000000112e-12,9.575715219999999720e-93,-2.024854390000000175e-93,-6.131462170000000004e-105
1.267416770000000074e-02,1.027138589999999936e-92,-2.018360209999999823e-93,-2.018229089999999953e-93,2.631131769999999996e-104,-6.049091420000000264e-94,-2.478527539999999895e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.983167130000000147e-05,9.999999979999999707e-10,2.643898990000000050e-04,4.296054119999999915e-10,7.570954370000000429e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.268416770000000034e-02,0.000000000000000000e+00,1.988752839999999881e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.053801209999999564e-94,4.295673219999999883e-10,2.643880599999999807e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.406521299999999992e-93,0.000000000000000000e+00,-1.027138590000000037e-96,3.596203280000000080e-12,9.440824819999999496e-93,-2.018360209999999823e-93,-6.076960280000000044e-105
1.300016770000000065e-02,1.012669579999999945e-92,-2.011886869999999893e-93,-2.011756160000000050e-93,2.605163539999999996e-104,-6.029690589999999654e-94,-2.470578330000000037e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.980127490000000039e-05,9.999999979999999707e-10,2.640992079999999890e-04,4.289086680000000020e-10,7.562726339999999853e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.301016770000000024e-02,0.000000000000000000e+00,1.982374450000000038e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.037592500000000441e-94,4.288706290000000089e-10,2.640973690000000189e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.386708029999999910e-93,0.000000000000000000e+00,-1.012669579999999975e-96,3.590282820000000098e-12,9.307834590000000398e-93,-2.011886869999999893e-93,-6.049709339999999912e-105
1.332616770000000055e-02,9.984043889999999621e-93,-2.005434280000000152e-93,-2.005303989999999983e-93,2.579527959999999993e-104,-6.010351980000000028e-94,-2.462654619999999866e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.977767720000000315e-05,9.999999979999999707e-10,2.638087620000000239e-04,4.282410460000000085e-10,7.554502660000000173e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.333616770000000014e-02,0.000000000000000000e+00,1.976016520000000016e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.021435779999999864e-94,4.282030580000000255e-10,2.638069249999999916e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.367173859999999965e-93,0.000000000000000000e+00,-9.984043890000000539e-97,3.584617200000000128e-12,9.176717750000000163e-93,-2.005434280000000152e-93,-6.049709339999999912e-105
