time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.376431589999999927e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.376781590000000000e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.377131590000000072e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.377481589999999922e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.377831589999999995e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.378181590000000067e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.378531589999999918e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.378881589999999990e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.379231590000000063e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.379581589999999913e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.379931589999999986e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.380281590000000058e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.380631589999999909e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.380981589999999981e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.381331590000000054e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.381681589999999904e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.382031589999999976e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.382381590000000049e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.382731589999999899e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.383081589999999972e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.383431590000000044e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.383781589999999895e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.384131589999999967e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.384481590000000040e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.384831589999999890e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.385181589999999963e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.385531590000000035e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.385881590000000108e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.386231589999999958e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.386581590000000030e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.386931590000000103e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.387281589999999953e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
