time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
5.772766270000000421e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.774266270000000256e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.775766270000000091e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.777266269999999926e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.778766269999999761e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.780266269999999595e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.781766270000000540e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.783266270000000375e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.784766270000000210e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.786266270000000045e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.787766269999999880e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.789266269999999714e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.790766269999999549e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.792266270000000494e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.793766270000000329e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.795266270000000164e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.796766269999999999e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.798266269999999833e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.799766269999999668e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.801266269999999503e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.802766270000000448e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.804266270000000283e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.805766270000000118e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.807266269999999952e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.808766269999999787e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.810266269999999622e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.811766269999999457e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.813266270000000402e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.814766270000000237e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.816266270000000072e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.817766269999999906e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.819266269999999741e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
