time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.267084080000000057e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.267410080000000105e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010221239999999994e-09
1.267736079999999932e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
1.268062079999999980e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
1.268388080000000029e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.268714080000000077e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010107549999999984e-09
1.269040079999999904e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.269366079999999952e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
1.269692080000000001e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.270018080000000049e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010107549999999984e-09
1.270344080000000098e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
1.270670079999999924e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.270996079999999973e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
1.271322080000000021e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
1.271648080000000069e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.271974079999999896e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.272300079999999944e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010107549999999984e-09
1.272626079999999993e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
1.272952080000000041e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
1.273278080000000090e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010249660000000037e-09
1.273604079999999916e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
1.273930079999999965e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010107549999999984e-09
1.274256080000000013e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685150000000146e+00,1.010079129999999940e-09
1.274582080000000062e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.274908080000000110e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685150000000146e+00,1.010107549999999984e-09
1.275234079999999937e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
1.275560079999999985e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010249660000000037e-09
1.275886080000000034e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
1.276212080000000082e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010249660000000037e-09
1.276538079999999908e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.276864079999999957e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.277190080000000005e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
